"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.016513963386194028","0.1298993314676617","63.03479714379301","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.016693628332508145","0.1300377906495659","63.88667968870332","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.016873891745040667","0.13017260878833373","64.71054664330163","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.017054740599731902","0.13030381605992863","65.50434456856524","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.017236161872522155","0.13043144264031406","66.26607157926954","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.017418142539351728","0.13055551870545343","66.99378974903048","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.01760066957616094","0.13067607443131024","67.6856374082018","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.017783729958890084","0.1307931399938479","68.33984115994758","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.017967310663479473","0.13090674556902984","68.95472752352644","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.018151398665869407","0.13101692133281956","69.52873400960466","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.0183359809420002","0.13112369746118044","70.06041956910013","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.01852104446781215","0.131227104130076","70.54847415110724","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.018706576219245565","0.13132717151546952","70.99172744504872","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.018892563172240757","0.1314239297933246","71.38915649081746","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.019078992302738015","0.1315174091396047","71.73989220094349","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.019265850586677666","0.13160763973027317","72.0432246829621","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.019453125","0.13169465174129352","72.29860722640781","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.019640802518645327","0.1317784753486292","72.50565904177446","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.019828870118553957","0.1318591407282435","72.6641665921191","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.020017314775666192","0.1319366780561001","72.77408358898104","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02020612346592234","0.1320111175081623","72.83552967028068","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.020395283165262703","0.13208248926039357","72.84878772446088","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.020584780849627594","0.13215082348875737","72.81430000373979","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.020774603494957314","0.13221615036921713","72.73266300408083","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.020964738077192166","0.1322785000777363","72.60462127722947","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02115517157227246","0.1323379027902783","72.43106019218223","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.021345890956138498","0.13239438868280665","72.21299783415952","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02153688320473059","0.13244798793128473","71.95157606713603","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02172813529398904","0.132498730711676","71.64805099888986","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.021919634199854154","0.13254664719994386","71.30378280153188","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02211136689826624","0.13259176757205182","70.92022525157252","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.022303320365165597","0.13263412200396335","70.498914868347","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02249548157649254","0.13267374067164178","70.04145997912326","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.022687837508187366","0.13271065375105065","69.54952967566095","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.022880375136190387","0.13274489141815338","69.02484290662478","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.023073081436441902","0.1327764838489134","68.4691576909957","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.023265943384882228","0.13280546121929415","67.88426065541938","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.023458947957451664","0.1328318537052591","67.27195687988801","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.023652082130090513","0.1328556914827717","66.63406025842703","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.023845332878739085","0.13287700472779537","65.97238423067098","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.024038687179337687","0.13289582361629354","65.28873321006509","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02423213200782662","0.1329121783242297","64.5848945177155","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.024425654340146194","0.13292609902756727","63.86263096363049","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02461924115223671","0.13293761590226968","63.12367406434743","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02481287942003848","0.13294675912430037","62.36971796251456","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.0250065561194918","0.13295355886962285","61.602413944051534","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.025200258226536994","0.13295804531420047","60.82336567876949","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.025393972717114348","0.13296024863399675","60.03412504621014","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02558768656716418","0.13296019900497513","59.23618863885101","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.025781386752626787","0.132957926603099","58.430994820403924","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.025975060249442485","0.13295346160433186","57.61992141171808","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.026168694033551574","0.13294683418463712","56.80428386215218","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.026362275080894358","0.13293807451997824","55.98533398317654","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.026555790367411142","0.13292721278631864","55.16425910333721","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02674922686904224","0.13291427915962184","54.34218171761522","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.026942571561727954","0.13289930381585116","53.52015946223861","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.027135811421408584","0.13288231693097016","52.69918552406026","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.027328933424024444","0.13286334868094224","51.88018929576299","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02752192454551583","0.13284242924173081","51.06403739069337","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02771477176182306","0.13281958878929936","50.25153482560214","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02790746204888643","0.1327948574996113","49.44342650797762","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02809998238264625","0.13276826554863014","48.640398809559464","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.028292319739042823","0.13273984311231926","47.8430813842423","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02848446109401646","0.1327096203666421","47.052049024634535","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.028676393423507463","0.13267762748756218","46.267823694036096","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.028868103703456143","0.13264389465104287","45.490876559885606","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.029059578909802795","0.13260845203304766","44.72163012824523","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.029250806018487733","0.13257132980953992","43.960460392121455","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02944177200545126","0.13253255815648318","43.20769899518235","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02963246384663368","0.13249216724984086","42.46363536374351","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.02982286851797531","0.13245018726557642","41.72851888541677","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.030012972995416443","0.13240664837965324","41.0025609734652","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.030202764254897388","0.1323615807680348","40.285937183117916","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03039222927235846","0.13231501460668457","39.57878918118059","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.030581355023739945","0.13226698007156598","38.881226750696435","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.030770128484982163","0.13221750733864243","38.193329645539485","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03095853663202542","0.13216662658387748","37.51514945394424","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03114656644081002","0.13211436798323448","36.84671131598788","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.031334204887276264","0.1320607617126769","36.188015616571384","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.031521438947364464","0.13200583794816811","35.539039577414364","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03170825559701493","0.13194962686567163","34.89973877406978","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03189464181216795","0.13189215864115092","34.27004853747283","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03208058456876385","0.13183346345056943","33.64988534270076","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03226607084274292","0.13177357146989052","33.03914802830977","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.032451087610045476","0.13171251287507774","32.43771900265812","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03263562184661182","0.13165031784209447","31.845465335332626","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.032819660528382255","0.1315870165469042","31.26223977542504","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.0330031906312971","0.13152263916547027","30.68788166521768","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03318619913129665","0.13145721587375625","30.122217831642264","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.033368673004321205","0.13139077684772552","29.56506333073753","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03355059922631108","0.13132335226334152","29.016222168661276","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03373196477320658","0.1312549722965677","28.47548793700557","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.033912756620948004","0.13118566712336752","27.942644341217232","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.034092961745475665","0.13111546691970447","27.417465712724454","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03427256712272987","0.1310444018615419","26.899717395316483","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03445155972865091","0.1309725021248433","26.389156109061965","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03462992653917911","0.13089979788557213","25.885530220770754","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.034807654530254764","0.1308263193196918","25.388579929399217","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03498473067781818","0.1307520966031658","24.898037447362185","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03516114195780968","0.13067715991195752","24.413627028179246","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03533687534616955","0.13060153942203045","23.935065018586275","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.0355119178188381","0.13052526530934802","23.462059753658135","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03568625635175563","0.13044836774987364","22.994311481905036","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03585987792086246","0.13037087691957083","22.53151211641326","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03603276950209889","0.13029282299440298","22.073345027988623","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03620491807140522","0.13021423615033353","21.619484656324172","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03637631060472176","0.13013514656332595","21.169596160488116","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.036546934077988806","0.13005558440934367","20.723334883622606","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03671677546714669","0.12997557986435013","20.280345847649567","1","1.0","1.0","1.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.0368858217481357","0.12989516310430876","19.840263064158922","1","1.0","1.0","1.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.037054059896896134","0.12981436430518306","19.402708861317482","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03722147688936832","0.1297332136429364","18.967293020800707","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03738805970149254","0.12965174129353232","18.533611901820258","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03755379825089108","0.1295699732339204","18.532358669984102","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.037718694221914116","0.1294879186449952","18.528995807865662","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03788275224059375","0.12940558250863754","18.523502816491355","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03804597693296213","0.12932296980672806","18.51585936883183","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.0382083729250514","0.1292400855211476","18.506045340709967","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.038369944842893675","0.1291569346337769","18.49404077523173","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.0385306973125211","0.1290735221264967","18.47982591537219","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03869063495996579","0.12898985298118779","18.463381171996478","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03884976241125989","0.12890593217973095","18.444687125927093","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.039008084292435526","0.12882176470400683","18.423724531642073","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03916560522952483","0.12873735553589627","18.400474287484148","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.039322329848559934","0.12865270965727998","18.374917473152465","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.039478262775572974","0.12856783205003877","18.34703528345982","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.039633408636596076","0.1284827276960534","18.31680906642562","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03978777205766137","0.12839740157720458","18.284220310315686","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.03994135766480099","0.12831185867537312","18.249250600879353","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04009417008404708","0.12822610397243972","18.211881666155435","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04024621394143175","0.12814014245028518","18.17209531247125","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.040397493862987154","0.12805397909079025","18.129873464270524","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04054801447474542","0.12796761887583566","18.0851980992303","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04069778040273865","0.12788106678730218","18.038051299602","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04084679627299902","0.12779432780707062","17.988415179586877","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04099506671155863","0.12770740691702165","17.936271922060183","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04114259634444963","0.12762030909903607","17.881603744417557","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04128938979770414","0.12753303933499463","17.824392875075944","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.0414354516973543","0.12744560260677812","17.76462156176889","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.041580786669432226","0.12735800389626722","17.702272046968982","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.041725399339970076","0.1272702481853428","17.637326556550654","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04186929433499995","0.12718234045588553","17.56976728277984","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04201247628055401","0.1270942856897762","17.49957636336252","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.042154949802664377","0.12700608886889556","17.42673588336411","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.042296719527363184","0.12691775497512436","17.35122784291701","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.042437790080682554","0.12682928899034338","17.273034144430785","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.042578166088654626","0.12674069589643336","17.192136576969272","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04271785217731153","0.12665198067527506","17.10851680408024","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.042856852972685405","0.12656314830874923","17.0221563334422","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04299517310080836","0.12647420377873664","16.933036511737395","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.043132817187712565","0.126385152067118","16.841138497453205","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04326978985943011","0.12629599815577416","16.746443244170244","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04340609574199315","0.12620674702658582","16.648931485912026","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04354173946143383","0.12611740366143373","16.54858370721195","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.043676725643784255","0.12602797304219868","16.44538013418928","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.043811058915076556","0.12593846015076138","16.339300701678514","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04394474390134289","0.12584886996900263","16.230325049473056","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04407778522861537","0.12575920747880318","16.118432480658814","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04421018752292614","0.12566947766204375","16.00360195218249","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.044341955410307304","0.12557968550060516","15.885812058906872","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04447309351679104","0.12548983597636815","15.765040984036492","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04460360646840944","0.12539993407121344","15.641266519094588","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.044733498891194656","0.1253099847670218","15.514466001641763","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04486277541117882","0.12521999304567402","15.384616306897872","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04499144065439404","0.12512996388905084","15.251693840995","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04511949924687248","0.125039902279033","15.115674476331804","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.045246955814646245","0.12494981319750126","14.97653357014305","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.045373814983747485","0.12485970162633639","14.834245910231644","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.04550008138020833","0.12476957254741915","14.688785712904828","1","0.0","0.0","0.0"
"CURVE 4","0.08475138318040903","24.23626662403972","20.30983505270607","0.0456257596300609","0.12467943094263029","14.540126572438531","1","0.0","0.0","0.0"
